80,ROIs1868_summer_xxx_119_p398.tif
80,ROIs1868_summer_xxx_73_p408.tif
80,ROIs1158_spring_xxx_140_p71.tif
80,ROIs1868_summer_xxx_119_p505.tif
80,ROIs2017_winter_xxx_63_p385.tif
80,ROIs1868_summer_xxx_119_p480.tif
80,ROIs1868_summer_xxx_73_p788.tif
80,ROIs2017_winter_xxx_63_p575.tif
80,ROIs2017_winter_xxx_108_p391.tif
80,ROIs1970_fall_xxx_139_p71.tif
80,ROIs1158_spring_xxx_140_p68.tif
80,ROIs1868_summer_xxx_73_p403.tif
80,ROIs1868_summer_xxx_119_p806.tif
80,ROIs2017_winter_xxx_63_p355.tif
80,ROIs1970_fall_xxx_139_p250.tif
80,ROIs2017_winter_xxx_63_p141.tif
80,ROIs1868_summer_xxx_119_p306.tif
80,ROIs1868_summer_xxx_73_p375.tif
80,ROIs1158_spring_xxx_44_p147.tif
80,ROIs2017_winter_xxx_108_p270.tif
80,ROIs1868_summer_xxx_119_p510.tif
80,ROIs1868_summer_xxx_119_p226.tif
80,ROIs1158_spring_xxx_31_p336.tif
80,ROIs1970_fall_xxx_139_p47.tif
80,ROIs1970_fall_xxx_139_p135.tif
80,ROIs2017_winter_xxx_108_p538.tif
80,ROIs1970_fall_xxx_139_p317.tif
80,ROIs1868_summer_xxx_73_p650.tif
80,ROIs1158_spring_xxx_123_p218.tif
80,ROIs2017_winter_xxx_63_p658.tif
80,ROIs1868_summer_xxx_73_p751.tif
80,ROIs1868_summer_xxx_119_p183.tif
80,ROIs1970_fall_xxx_139_p309.tif
80,ROIs1970_fall_xxx_139_p72.tif
80,ROIs1158_spring_xxx_140_p297.tif
80,ROIs1970_fall_xxx_139_p316.tif
80,ROIs1158_spring_xxx_31_p830.tif
80,ROIs1158_spring_xxx_106_p271.tif
80,ROIs2017_winter_xxx_108_p313.tif
80,ROIs2017_winter_xxx_63_p264.tif
80,ROIs1970_fall_xxx_139_p172.tif
80,ROIs1868_summer_xxx_119_p511.tif
80,ROIs2017_winter_xxx_63_p602.tif
80,ROIs1868_summer_xxx_119_p223.tif
80,ROIs1868_summer_xxx_119_p512.tif
80,ROIs1868_summer_xxx_73_p485.tif
80,ROIs1158_spring_xxx_31_p798.tif
80,ROIs1970_fall_xxx_139_p43.tif
80,ROIs1868_summer_xxx_119_p540.tif
80,ROIs1868_summer_xxx_73_p732.tif
80,ROIs1158_spring_xxx_140_p201.tif
80,ROIs1868_summer_xxx_73_p520.tif
80,ROIs1158_spring_xxx_140_p820.tif
80,ROIs1158_spring_xxx_140_p429.tif
80,ROIs1868_summer_xxx_73_p729.tif
80,ROIs1158_spring_xxx_44_p221.tif
80,ROIs1868_summer_xxx_119_p603.tif
80,ROIs2017_winter_xxx_63_p143.tif
80,ROIs1970_fall_xxx_139_p781.tif
80,ROIs2017_winter_xxx_63_p292.tif
80,ROIs2017_winter_xxx_108_p669.tif
80,ROIs1868_summer_xxx_119_p635.tif
80,ROIs1158_spring_xxx_44_p289.tif
80,ROIs1868_summer_xxx_119_p664.tif
80,ROIs1868_summer_xxx_119_p748.tif
80,ROIs1868_summer_xxx_119_p599.tif
80,ROIs1158_spring_xxx_106_p442.tif
80,ROIs1158_spring_xxx_106_p443.tif
80,ROIs1158_spring_xxx_106_p444.tif
80,ROIs2017_winter_xxx_108_p80.tif
80,ROIs1868_summer_xxx_119_p778.tif
80,ROIs1158_spring_xxx_44_p655.tif
80,ROIs1158_spring_xxx_44_p661.tif
80,ROIs1158_spring_xxx_44_p662.tif
80,ROIs2017_winter_xxx_108_p35.tif
80,ROIs2017_winter_xxx_108_p84.tif
80,ROIs2017_winter_xxx_108_p109.tif
80,ROIs2017_winter_xxx_108_p118.tif
80,ROIs2017_winter_xxx_108_p119.tif
80,ROIs2017_winter_xxx_108_p120.tif
80,ROIs2017_winter_xxx_108_p121.tif
80,ROIs2017_winter_xxx_108_p125.tif
80,ROIs2017_winter_xxx_108_p169.tif
80,ROIs2017_winter_xxx_108_p170.tif
80,ROIs2017_winter_xxx_108_p171.tif
80,ROIs2017_winter_xxx_108_p172.tif
80,ROIs2017_winter_xxx_108_p217.tif
80,ROIs2017_winter_xxx_108_p225.tif
80,ROIs2017_winter_xxx_108_p561.tif
80,ROIs2017_winter_xxx_108_p748.tif
80,ROIs2017_winter_xxx_108_p246.tif
80,ROIs2017_winter_xxx_108_p681.tif
80,ROIs2017_winter_xxx_108_p682.tif
80,ROIs2017_winter_xxx_108_p684.tif
80,ROIs1158_spring_xxx_31_p230.tif
80,ROIs1158_spring_xxx_31_p231.tif
80,ROIs1158_spring_xxx_31_p258.tif
80,ROIs1158_spring_xxx_31_p308.tif
80,ROIs1158_spring_xxx_31_p309.tif
80,ROIs1158_spring_xxx_31_p313.tif
80,ROIs1158_spring_xxx_31_p314.tif
80,ROIs1158_spring_xxx_31_p315.tif
80,ROIs1158_spring_xxx_31_p316.tif
80,ROIs1158_spring_xxx_31_p320.tif
80,ROIs1158_spring_xxx_31_p321.tif
80,ROIs1158_spring_xxx_31_p322.tif
80,ROIs1158_spring_xxx_31_p335.tif
80,ROIs1158_spring_xxx_31_p338.tif
80,ROIs1158_spring_xxx_31_p339.tif
80,ROIs1158_spring_xxx_31_p342.tif
80,ROIs1158_spring_xxx_31_p343.tif
80,ROIs1158_spring_xxx_31_p344.tif
80,ROIs1158_spring_xxx_31_p363.tif
80,ROIs1158_spring_xxx_31_p364.tif
80,ROIs1158_spring_xxx_31_p686.tif
80,ROIs1158_spring_xxx_31_p695.tif
80,ROIs1158_spring_xxx_31_p747.tif
80,ROIs1158_spring_xxx_44_p623.tif
80,ROIs1158_spring_xxx_44_p629.tif
80,ROIs1158_spring_xxx_44_p653.tif
80,ROIs1868_summer_xxx_119_p153.tif
80,ROIs1868_summer_xxx_119_p182.tif
80,ROIs1868_summer_xxx_119_p184.tif
80,ROIs1868_summer_xxx_119_p251.tif
80,ROIs1868_summer_xxx_119_p302.tif
80,ROIs1868_summer_xxx_119_p391.tif
80,ROIs1868_summer_xxx_119_p397.tif
80,ROIs1868_summer_xxx_119_p401.tif
80,ROIs2017_winter_xxx_63_p321.tif
80,ROIs2017_winter_xxx_63_p367.tif
80,ROIs2017_winter_xxx_63_p386.tif
80,ROIs2017_winter_xxx_63_p387.tif
80,ROIs2017_winter_xxx_63_p393.tif
80,ROIs2017_winter_xxx_63_p399.tif
80,ROIs2017_winter_xxx_63_p416.tif
80,ROIs2017_winter_xxx_63_p418.tif
80,ROIs2017_winter_xxx_63_p477.tif
80,ROIs2017_winter_xxx_63_p478.tif
80,ROIs2017_winter_xxx_63_p572.tif
80,ROIs2017_winter_xxx_63_p573.tif
80,ROIs2017_winter_xxx_63_p574.tif
80,ROIs2017_winter_xxx_63_p600.tif
80,ROIs2017_winter_xxx_63_p601.tif
80,ROIs2017_winter_xxx_63_p607.tif
80,ROIs2017_winter_xxx_63_p610.tif
80,ROIs2017_winter_xxx_63_p682.tif
80,ROIs2017_winter_xxx_108_p202.tif
80,ROIs1868_summer_xxx_73_p194.tif
80,ROIs1868_summer_xxx_73_p202.tif
80,ROIs1868_summer_xxx_73_p287.tif
80,ROIs1868_summer_xxx_73_p288.tif
80,ROIs1868_summer_xxx_73_p289.tif
80,ROIs1868_summer_xxx_73_p318.tif
80,ROIs1868_summer_xxx_73_p755.tif
80,ROIs1868_summer_xxx_73_p785.tif
80,ROIs1970_fall_xxx_139_p279.tif
80,ROIs1970_fall_xxx_139_p287.tif
80,ROIs1970_fall_xxx_139_p347.tif
80,ROIs1970_fall_xxx_139_p361.tif
80,ROIs1970_fall_xxx_139_p362.tif
80,ROIs1970_fall_xxx_139_p367.tif
80,ROIs1970_fall_xxx_139_p368.tif
80,ROIs1970_fall_xxx_139_p390.tif
80,ROIs1970_fall_xxx_139_p396.tif
80,ROIs1970_fall_xxx_139_p397.tif
80,ROIs1970_fall_xxx_139_p425.tif
80,ROIs1970_fall_xxx_139_p766.tif
80,ROIs2017_winter_xxx_63_p320.tif
80,ROIs2017_winter_xxx_63_p395.tif
80,ROIs1158_spring_xxx_140_p36.tif
80,ROIs1158_spring_xxx_140_p53.tif
80,ROIs1158_spring_xxx_140_p54.tif
80,ROIs1158_spring_xxx_140_p122.tif
80,ROIs1158_spring_xxx_140_p134.tif
80,ROIs1158_spring_xxx_140_p153.tif
80,ROIs1158_spring_xxx_140_p156.tif
80,ROIs1158_spring_xxx_140_p243.tif
80,ROIs1158_spring_xxx_140_p255.tif
80,ROIs1158_spring_xxx_140_p260.tif
80,ROIs1158_spring_xxx_140_p274.tif
80,ROIs1158_spring_xxx_140_p277.tif
80,ROIs1158_spring_xxx_140_p359.tif
80,ROIs1158_spring_xxx_31_p817.tif
80,ROIs1158_spring_xxx_44_p42.tif
80,ROIs1158_spring_xxx_44_p71.tif
80,ROIs1158_spring_xxx_44_p73.tif
80,ROIs1158_spring_xxx_44_p72.tif
80,ROIs1158_spring_xxx_44_p166.tif
80,ROIs1158_spring_xxx_44_p165.tif
80,ROIs1158_spring_xxx_44_p194.tif
80,ROIs1158_spring_xxx_44_p594.tif
80,ROIs1158_spring_xxx_44_p787.tif
80,ROIs1158_spring_xxx_44_p697.tif
80,ROIs1158_spring_xxx_44_p728.tif
80,ROIs1158_spring_xxx_44_p758.tif
80,ROIs1158_spring_xxx_44_p759.tif
80,ROIs1158_spring_xxx_44_p804.tif
80,ROIs1158_spring_xxx_44_p815.tif
80,ROIs1158_spring_xxx_44_p816.tif
80,ROIs1158_spring_xxx_44_p788.tif
80,ROIs1158_spring_xxx_123_p146.tif
80,ROIs1158_spring_xxx_123_p107.tif
80,ROIs1158_spring_xxx_123_p108.tif
80,ROIs1158_spring_xxx_123_p133.tif
80,ROIs1158_spring_xxx_123_p137.tif
80,ROIs1158_spring_xxx_123_p289.tif
80,ROIs1158_spring_xxx_123_p231.tif
80,ROIs1158_spring_xxx_123_p285.tif
80,ROIs1158_spring_xxx_123_p373.tif
80,ROIs1158_spring_xxx_123_p374.tif
80,ROIs1158_spring_xxx_123_p315.tif
80,ROIs1158_spring_xxx_123_p344.tif
80,ROIs1158_spring_xxx_123_p345.tif
80,ROIs1158_spring_xxx_123_p398.tif
80,ROIs1158_spring_xxx_123_p402.tif
80,ROIs1158_spring_xxx_140_p281.tif
80,ROIs1158_spring_xxx_140_p38.tif
80,ROIs1158_spring_xxx_140_p57.tif
80,ROIs1158_spring_xxx_140_p810.tif
80,ROIs1158_spring_xxx_140_p314.tif
80,ROIs1158_spring_xxx_140_p315.tif
80,ROIs1158_spring_xxx_140_p333.tif
80,ROIs1158_spring_xxx_140_p411.tif
80,ROIs1158_spring_xxx_140_p808.tif
80,ROIs1868_summer_xxx_73_p347.tif
80,ROIs1868_summer_xxx_73_p340.tif
80,ROIs1868_summer_xxx_73_p341.tif
80,ROIs1868_summer_xxx_73_p457.tif
80,ROIs1868_summer_xxx_73_p376.tif
80,ROIs1868_summer_xxx_73_p401.tif
80,ROIs1868_summer_xxx_73_p402.tif
80,ROIs1868_summer_xxx_73_p405.tif
80,ROIs1868_summer_xxx_73_p424.tif
80,ROIs1868_summer_xxx_73_p429.tif
80,ROIs1868_summer_xxx_73_p433.tif
80,ROIs1868_summer_xxx_73_p434.tif
80,ROIs1868_summer_xxx_73_p437.tif
80,ROIs1868_summer_xxx_73_p587.tif
80,ROIs1868_summer_xxx_73_p598.tif
80,ROIs1868_summer_xxx_73_p605.tif
80,ROIs1868_summer_xxx_73_p615.tif
80,ROIs1868_summer_xxx_73_p630.tif
80,ROIs1868_summer_xxx_73_p631.tif
80,ROIs1868_summer_xxx_119_p280.tif
80,ROIs1868_summer_xxx_119_p301.tif
80,ROIs1868_summer_xxx_119_p303.tif
80,ROIs1868_summer_xxx_119_p304.tif
80,ROIs1868_summer_xxx_119_p312.tif
80,ROIs1868_summer_xxx_73_p659.tif
80,ROIs1868_summer_xxx_73_p660.tif
80,ROIs1868_summer_xxx_73_p697.tif
80,ROIs1868_summer_xxx_73_p698.tif
80,ROIs1868_summer_xxx_73_p699.tif
80,ROIs1868_summer_xxx_73_p700.tif
80,ROIs2017_winter_xxx_108_p568.tif
80,ROIs2017_winter_xxx_108_p589.tif
80,ROIs2017_winter_xxx_108_p499.tif
80,ROIs2017_winter_xxx_108_p500.tif
80,ROIs2017_winter_xxx_108_p597.tif
80,ROIs2017_winter_xxx_108_p624.tif
80,ROIs2017_winter_xxx_108_p51.tif
80,ROIs2017_winter_xxx_108_p50.tif
80,ROIs1158_spring_xxx_44_p829.tif
80,ROIs1158_spring_xxx_44_p726.tif
80,ROIs1158_spring_xxx_44_p789.tif
80,ROIs1158_spring_xxx_106_p770.tif
80,ROIs1158_spring_xxx_106_p771.tif
80,ROIs1158_spring_xxx_106_p800.tif
80,ROIs1158_spring_xxx_106_p803.tif
80,ROIs1158_spring_xxx_106_p834.tif
80,ROIs1158_spring_xxx_106_p840.tif
80,ROIs2017_winter_xxx_108_p373.tif
80,ROIs2017_winter_xxx_108_p403.tif
80,ROIs2017_winter_xxx_108_p404.tif
80,ROIs2017_winter_xxx_108_p342.tif
80,ROIs1158_spring_xxx_44_p234.tif
80,ROIs1158_spring_xxx_44_p43.tif
80,ROIs1158_spring_xxx_44_p175.tif
80,ROIs1158_spring_xxx_44_p197.tif
80,ROIs1158_spring_xxx_44_p205.tif
80,ROIs1158_spring_xxx_44_p222.tif
80,ROIs1158_spring_xxx_44_p227.tif
80,ROIs1158_spring_xxx_44_p257.tif
80,ROIs2017_winter_xxx_108_p740.tif
80,ROIs2017_winter_xxx_108_p747.tif
100,ROIs1158_spring_xxx_31_p821.tif
100,ROIs1158_spring_xxx_123_p250.tif
100,ROIs2017_winter_xxx_108_p214.tif
100,ROIs1868_summer_xxx_73_p521.tif
100,ROIs1868_summer_xxx_119_p343.tif
100,ROIs1158_spring_xxx_31_p832.tif
100,ROIs1158_spring_xxx_140_p232.tif
100,ROIs1158_spring_xxx_106_p306.tif
100,ROIs1158_spring_xxx_106_p168.tif
100,ROIs1158_spring_xxx_106_p408.tif
100,ROIs1868_summer_xxx_73_p462.tif
100,ROIs1158_spring_xxx_31_p793.tif
100,ROIs1158_spring_xxx_31_p632.tif
100,ROIs1868_summer_xxx_73_p519.tif
100,ROIs1970_fall_xxx_139_p42.tif
100,ROIs2017_winter_xxx_108_p151.tif
100,ROIs2017_winter_xxx_108_p302.tif
100,ROIs1158_spring_xxx_44_p229.tif
100,ROIs1158_spring_xxx_31_p785.tif
100,ROIs1868_summer_xxx_119_p516.tif
100,ROIs1868_summer_xxx_73_p558.tif
100,ROIs2017_winter_xxx_63_p748.tif
100,ROIs1158_spring_xxx_44_p207.tif
100,ROIs2017_winter_xxx_108_p818.tif
100,ROIs1158_spring_xxx_140_p88.tif
100,ROIs1158_spring_xxx_140_p229.tif
100,ROIs1970_fall_xxx_139_p229.tif
100,ROIs2017_winter_xxx_108_p614.tif
100,ROIs2017_winter_xxx_108_p387.tif
100,ROIs1158_spring_xxx_106_p272.tif
100,ROIs1158_spring_xxx_140_p486.tif
100,ROIs1158_spring_xxx_44_p63.tif
100,ROIs1970_fall_xxx_139_p273.tif
100,ROIs1970_fall_xxx_139_p136.tif
100,ROIs2017_winter_xxx_108_p207.tif
100,ROIs1970_fall_xxx_139_p143.tif
100,ROIs1158_spring_xxx_44_p601.tif
100,ROIs1970_fall_xxx_139_p189.tif
100,ROIs1158_spring_xxx_44_p347.tif
100,ROIs1868_summer_xxx_119_p329.tif
100,ROIs1970_fall_xxx_139_p171.tif
100,ROIs1158_spring_xxx_106_p338.tif
100,ROIs1970_fall_xxx_139_p137.tif
100,ROIs1158_spring_xxx_31_p545.tif
100,ROIs1970_fall_xxx_139_p260.tif
100,ROIs1158_spring_xxx_106_p278.tif
100,ROIs1158_spring_xxx_106_p76.tif
100,ROIs1158_spring_xxx_140_p760.tif
100,ROIs1970_fall_xxx_139_p40.tif
100,ROIs1868_summer_xxx_119_p549.tif
100,ROIs1158_spring_xxx_123_p247.tif
100,ROIs1970_fall_xxx_139_p202.tif
100,ROIs1158_spring_xxx_140_p425.tif
100,ROIs1970_fall_xxx_139_p74.tif
100,ROIs1158_spring_xxx_123_p76.tif
100,ROIs1158_spring_xxx_106_p326.tif
100,ROIs1158_spring_xxx_31_p608.tif
100,ROIs1158_spring_xxx_106_p310.tif
100,ROIs1970_fall_xxx_139_p106.tif
100,ROIs1158_spring_xxx_44_p128.tif
100,ROIs2017_winter_xxx_108_p283.tif
100,ROIs1868_summer_xxx_119_p387.tif
100,ROIs1970_fall_xxx_139_p102.tif
100,ROIs1158_spring_xxx_123_p204.tif
100,ROIs1158_spring_xxx_140_p700.tif
100,ROIs1970_fall_xxx_139_p337.tif
100,ROIs1158_spring_xxx_106_p236.tif
100,ROIs1970_fall_xxx_139_p331.tif
100,ROIs1868_summer_xxx_119_p358.tif
100,ROIs1868_summer_xxx_119_p368.tif
100,ROIs1868_summer_xxx_73_p762.tif
100,ROIs1970_fall_xxx_139_p111.tif
100,ROIs1158_spring_xxx_106_p183.tif
100,ROIs1158_spring_xxx_140_p748.tif
100,ROIs1158_spring_xxx_31_p815.tif
100,ROIs1868_summer_xxx_119_p376.tif
100,ROIs1158_spring_xxx_140_p195.tif
100,ROIs1158_spring_xxx_106_p332.tif
100,ROIs1158_spring_xxx_140_p272.tif
100,ROIs2017_winter_xxx_63_p708.tif
100,ROIs1158_spring_xxx_106_p106.tif
100,ROIs1970_fall_xxx_139_p86.tif
100,ROIs1868_summer_xxx_73_p463.tif
100,ROIs1158_spring_xxx_44_p131.tif
100,ROIs1158_spring_xxx_31_p715.tif
100,ROIs1158_spring_xxx_106_p267.tif
100,ROIs1158_spring_xxx_44_p537.tif
100,ROIs1158_spring_xxx_140_p758.tif
100,ROIs1158_spring_xxx_44_p345.tif
100,ROIs1970_fall_xxx_139_p277.tif
100,ROIs1158_spring_xxx_106_p262.tif
100,ROIs1970_fall_xxx_139_p346.tif
100,ROIs1970_fall_xxx_139_p221.tif
100,ROIs2017_winter_xxx_63_p222.tif
100,ROIs1970_fall_xxx_139_p338.tif
100,ROIs2017_winter_xxx_108_p83.tif
100,ROIs1158_spring_xxx_44_p372.tif
100,ROIs1158_spring_xxx_31_p372.tif
100,ROIs1158_spring_xxx_106_p242.tif
100,ROIs1158_spring_xxx_140_p699.tif
100,ROIs1158_spring_xxx_106_p231.tif
100,ROIs1158_spring_xxx_44_p281.tif
100,ROIs1158_spring_xxx_140_p667.tif
100,ROIs1158_spring_xxx_123_p178.tif
100,ROIs1868_summer_xxx_119_p372.tif
100,ROIs1158_spring_xxx_140_p884.tif
100,ROIs1158_spring_xxx_123_p284.tif
100,ROIs2017_winter_xxx_108_p344.tif
100,ROIs1970_fall_xxx_139_p76.tif
100,ROIs1868_summer_xxx_73_p784.tif
100,ROIs1158_spring_xxx_44_p36.tif
100,ROIs1158_spring_xxx_106_p239.tif
100,ROIs1158_spring_xxx_140_p454.tif
100,ROIs1158_spring_xxx_140_p96.tif
100,ROIs1158_spring_xxx_140_p76.tif
100,ROIs1970_fall_xxx_139_p114.tif
100,ROIs1970_fall_xxx_139_p115.tif
100,ROIs1158_spring_xxx_44_p311.tif
100,ROIs1970_fall_xxx_139_p48.tif
100,ROIs2017_winter_xxx_63_p326.tif
100,ROIs1868_summer_xxx_119_p751.tif
100,ROIs2017_winter_xxx_108_p114.tif
100,ROIs1158_spring_xxx_44_p191.tif
100,ROIs1868_summer_xxx_73_p517.tif
100,ROIs1970_fall_xxx_139_p218.tif
100,ROIs1158_spring_xxx_140_p56.tif
100,ROIs1158_spring_xxx_140_p199.tif
100,ROIs2017_winter_xxx_108_p168.tif
100,ROIs2017_winter_xxx_108_p590.tif
100,ROIs2017_winter_xxx_108_p448.tif
100,ROIs2017_winter_xxx_108_p65.tif
100,ROIs2017_winter_xxx_108_p784.tif
100,ROIs1868_summer_xxx_119_p185.tif
100,ROIs1868_summer_xxx_119_p363.tif
100,ROIs2017_winter_xxx_63_p761.tif
100,ROIs1158_spring_xxx_140_p789.tif
100,ROIs1970_fall_xxx_139_p289.tif
100,ROIs2017_winter_xxx_63_p248.tif
100,ROIs1868_summer_xxx_73_p518.tif
100,ROIs1868_summer_xxx_73_p559.tif
100,ROIs1868_summer_xxx_119_p315.tif
100,ROIs1158_spring_xxx_123_p166.tif
100,ROIs2017_winter_xxx_63_p238.tif
100,ROIs1970_fall_xxx_139_p259.tif
100,ROIs1158_spring_xxx_31_p419.tif
100,ROIs1970_fall_xxx_139_p45.tif
100,ROIs2017_winter_xxx_108_p357.tif
100,ROIs1158_spring_xxx_106_p103.tif
100,ROIs2017_winter_xxx_108_p255.tif
100,ROIs2017_winter_xxx_63_p450.tif
100,ROIs1970_fall_xxx_139_p110.tif
100,ROIs2017_winter_xxx_63_p762.tif
100,ROIs2017_winter_xxx_108_p208.tif
100,ROIs2017_winter_xxx_63_p448.tif
100,ROIs1868_summer_xxx_119_p97.tif
100,ROIs1158_spring_xxx_106_p312.tif
100,ROIs1970_fall_xxx_139_p391.tif
100,ROIs1158_spring_xxx_44_p354.tif
100,ROIs1158_spring_xxx_106_p46.tif
100,ROIs1970_fall_xxx_139_p303.tif
100,ROIs1868_summer_xxx_119_p334.tif
100,ROIs1158_spring_xxx_31_p658.tif
100,ROIs2017_winter_xxx_63_p772.tif
100,ROIs1158_spring_xxx_31_p822.tif
100,ROIs1970_fall_xxx_139_p163.tif
100,ROIs1970_fall_xxx_139_p192.tif
100,ROIs1158_spring_xxx_106_p255.tif
100,ROIs2017_winter_xxx_63_p47.tif
100,ROIs2017_winter_xxx_63_p685.tif
100,ROIs1868_summer_xxx_73_p642.tif
100,ROIs1970_fall_xxx_139_p80.tif
100,ROIs2017_winter_xxx_63_p744.tif
100,ROIs1868_summer_xxx_73_p726.tif
100,ROIs1158_spring_xxx_106_p167.tif
100,ROIs1158_spring_xxx_106_p179.tif
100,ROIs2017_winter_xxx_108_p764.tif
100,ROIs1158_spring_xxx_140_p432.tif
100,ROIs1158_spring_xxx_106_p249.tif
100,ROIs1158_spring_xxx_123_p78.tif
100,ROIs1158_spring_xxx_44_p507.tif
100,ROIs1970_fall_xxx_139_p200.tif
100,ROIs1158_spring_xxx_106_p301.tif
100,ROIs2017_winter_xxx_63_p405.tif
100,ROIs2017_winter_xxx_63_p507.tif
100,ROIs2017_winter_xxx_63_p204.tif
100,ROIs1158_spring_xxx_31_p317.tif
100,ROIs1158_spring_xxx_106_p307.tif
100,ROIs1868_summer_xxx_119_p431.tif
100,ROIs2017_winter_xxx_108_p152.tif
100,ROIs2017_winter_xxx_108_p698.tif
100,ROIs1158_spring_xxx_123_p277.tif
100,ROIs2017_winter_xxx_63_p295.tif
100,ROIs1158_spring_xxx_106_p386.tif
100,ROIs1158_spring_xxx_106_p254.tif
100,ROIs1868_summer_xxx_73_p734.tif
100,ROIs1868_summer_xxx_119_p824.tif
100,ROIs1868_summer_xxx_73_p480.tif
100,ROIs1868_summer_xxx_73_p777.tif
100,ROIs2017_winter_xxx_108_p142.tif
100,ROIs1158_spring_xxx_106_p244.tif
100,ROIs1158_spring_xxx_140_p853.tif
100,ROIs1970_fall_xxx_139_p258.tif
100,ROIs1158_spring_xxx_44_p68.tif
100,ROIs2017_winter_xxx_108_p581.tif
100,ROIs1868_summer_xxx_73_p481.tif
100,ROIs1158_spring_xxx_44_p117.tif
100,ROIs1868_summer_xxx_119_p331.tif
100,ROIs1158_spring_xxx_140_p328.tif
100,ROIs1970_fall_xxx_139_p333.tif
100,ROIs1158_spring_xxx_123_p80.tif
100,ROIs1158_spring_xxx_123_p199.tif
100,ROIs1158_spring_xxx_140_p456.tif
100,ROIs1158_spring_xxx_106_p220.tif
100,ROIs1970_fall_xxx_139_p248.tif
100,ROIs2017_winter_xxx_108_p742.tif
100,ROIs1970_fall_xxx_139_p132.tif
100,ROIs1868_summer_xxx_119_p823.tif
100,ROIs1158_spring_xxx_123_p164.tif
100,ROIs2017_winter_xxx_108_p141.tif
100,ROIs1158_spring_xxx_106_p383.tif
100,ROIs1158_spring_xxx_140_p430.tif
100,ROIs1158_spring_xxx_140_p457.tif
100,ROIs1868_summer_xxx_73_p489.tif
100,ROIs1158_spring_xxx_44_p657.tif
100,ROIs2017_winter_xxx_63_p449.tif
100,ROIs2017_winter_xxx_108_p672.tif
100,ROIs1158_spring_xxx_44_p603.tif
100,ROIs1158_spring_xxx_31_p416.tif
100,ROIs1158_spring_xxx_31_p415.tif
100,ROIs1158_spring_xxx_31_p825.tif
100,ROIs2017_winter_xxx_63_p162.tif
100,ROIs2017_winter_xxx_63_p297.tif
100,ROIs1158_spring_xxx_44_p178.tif
100,ROIs2017_winter_xxx_108_p113.tif
100,ROIs1158_spring_xxx_106_p243.tif
100,ROIs1158_spring_xxx_140_p251.tif
100,ROIs2017_winter_xxx_63_p339.tif
100,ROIs2017_winter_xxx_63_p771.tif
100,ROIs2017_winter_xxx_108_p256.tif
100,ROIs1868_summer_xxx_119_p333.tif
100,ROIs1868_summer_xxx_119_p520.tif
100,ROIs2017_winter_xxx_63_p711.tif
100,ROIs1970_fall_xxx_139_p162.tif
100,ROIs1158_spring_xxx_140_p45.tif
100,ROIs1158_spring_xxx_31_p656.tif
100,ROIs2017_winter_xxx_108_p704.tif
100,ROIs1158_spring_xxx_31_p602.tif
100,ROIs1868_summer_xxx_119_p792.tif
100,ROIs2017_winter_xxx_63_p103.tif
100,ROIs1158_spring_xxx_44_p230.tif
100,ROIs1868_summer_xxx_119_p68.tif
100,ROIs1868_summer_xxx_73_p643.tif
100,ROIs1970_fall_xxx_139_p109.tif
100,ROIs1158_spring_xxx_106_p161.tif
100,ROIs1868_summer_xxx_73_p727.tif
100,ROIs2017_winter_xxx_108_p240.tif
100,ROIs1970_fall_xxx_139_p231.tif
100,ROIs2017_winter_xxx_63_p485.tif
100,ROIs1158_spring_xxx_106_p280.tif
100,ROIs2017_winter_xxx_63_p738.tif
100,ROIs1158_spring_xxx_31_p814.tif
100,ROIs1868_summer_xxx_119_p335.tif
100,ROIs1868_summer_xxx_73_p758.tif
100,ROIs1868_summer_xxx_73_p789.tif
100,ROIs1158_spring_xxx_44_p295.tif
100,ROIs1158_spring_xxx_44_p38.tif
100,ROIs1158_spring_xxx_31_p391.tif
100,ROIs2017_winter_xxx_108_p793.tif
100,ROIs1868_summer_xxx_73_p818.tif
100,ROIs2017_winter_xxx_63_p753.tif
100,ROIs1158_spring_xxx_106_p139.tif
100,ROIs2017_winter_xxx_63_p263.tif
100,ROIs1158_spring_xxx_106_p209.tif
100,ROIs1868_summer_xxx_119_p70.tif
100,ROIs2017_winter_xxx_108_p245.tif
100,ROIs2017_winter_xxx_108_p735.tif
100,ROIs1868_summer_xxx_73_p490.tif
100,ROIs2017_winter_xxx_108_p285.tif
100,ROIs2017_winter_xxx_63_p420.tif
100,ROIs2017_winter_xxx_63_p160.tif
100,ROIs2017_winter_xxx_63_p419.tif
100,ROIs1868_summer_xxx_73_p509.tif
100,ROIs1158_spring_xxx_106_p260.tif
100,ROIs2017_winter_xxx_108_p183.tif
100,ROIs1158_spring_xxx_123_p88.tif
100,ROIs1868_summer_xxx_119_p361.tif
100,ROIs1158_spring_xxx_140_p580.tif
100,ROIs1868_summer_xxx_119_p402.tif
100,ROIs1868_summer_xxx_119_p274.tif
100,ROIs1158_spring_xxx_44_p373.tif
100,ROIs1158_spring_xxx_123_p171.tif
100,ROIs1868_summer_xxx_73_p756.tif
100,ROIs2017_winter_xxx_108_p181.tif
100,ROIs1158_spring_xxx_106_p32.tif
100,ROIs1158_spring_xxx_106_p33.tif
100,ROIs2017_winter_xxx_63_p308.tif
100,ROIs1158_spring_xxx_123_p288.tif
100,ROIs1158_spring_xxx_140_p103.tif
